0.55 7.9432823e-08 4733 2325 2088 146.77509 68.086114 60.089355 6.0263043 2.6642395 2.3122017 0
0.55 7.9432823e-09 4734 2334 2113 1.5899658 0.72747718 0.6462014 0.0007286006 0.00031322454 0.00027284267 0
0.6 1.2589254e-05 4588 2259 2031 0 0 0 0 0 0 2031
0.6 1.2589254e-06 4565 2250 2025 23.671478 9.5154964 8.817207 1.1707694 0.334972 0.31042799 0
0.6 1.2589254e-07 4614 2241 2025 432.77132 195.49637 173.74669 50.304234 21.13767 18.4542 0
0.6 1.2589254e-08 4577 2238 2047 5.408968 2.4210769 2.1692796 0.0086411055 0.0035971664 0.0031522422 0
0.6 1.5848932e-05 4584 2274 2040 0 0 0 0 0 0 2040
0.6 1.5848932e-06 4584 2263 2022 3.1393704 0.88964425 0.84327594 0.040643904 0.0060741027 0.0058842429 0
0.6 1.5848932e-07 4632 2288 2075 608.51958 279.04123 248.8415 95.505476 40.358834 35.426361 0
0.6 1.5848932e-08 4554 2187 1977 8.5201928 3.725987 3.3143359 0.021661882 0.0088319543 0.0077514308 0
0.6 1.9952623e-05 4624 2292 2069 0 0 0 0 0 0 2069
0.6 1.9952623e-06 4587 2219 1990 0.092040014 0.01988924 0.018740678 9.3934611e-05 7.2296776e-06 6.988561e-06 114
0.6 1.9952623e-07 4613 2256 2053 796.7857 363.71029 326.60735 156.29396 66.328099 58.65553 0
0.6 1.9952623e-08 4612 2289 2046 13.623717 6.3225089 5.4952932 0.054590046 0.023949541 0.020313149 0
0.6 1e-05 4572 2289 2046 0 0 0 0 0 0 2046
0.6 1e-06 4609 2213 1984 100.87592 40.428642 36.769147 11.212448 3.3612938 3.0309351 0
0.6 1e-07 4596 2234 2012 301.24271 134.16438 118.48924 25.223521 10.364781 8.9726794 0
0.6 1e-08 4587 2194 1984 3.4432546 1.5162057 1.3565263 0.0035150997 0.0014326515 0.0012722902 0
0.6 2.5118864e-05 4589 2176 1963 0 0 0 0 0 0 1963
0.6 2.5118864e-06 4571 2245 2003 0.0010304776 5.3315627e-05 4.3761232e-05 2.6354686e-08 1.2074708e-10 9.2821906e-11 459
0.6 2.5118864e-07 4608 2299 2095 960.87336 448.43063 403.79185 217.92387 93.955967 83.43859 0
0.6 2.5118864e-08 4596 2236 2013 21.465426 9.546066 8.3220346 0.13552262 0.055711743 0.046987979 0
0.6 3.1622777e-05 4587 2204 1986 0 0 0 0 0 0 1986
0.6 3.1622777e-06 4588 2206 1966 5.2064463e-07 2.7982055e-08 2.401853e-08 1.1479463e-14 4.9912112e-17 4.1818201e-17 833
0.6 3.1622777e-07 4608 2249 2023 1027.6221 472.33084 422.24956 247.10762 105.32911 93.510141 0
0.6 3.1622777e-08 4592 2251 2031 33.626133 15.26674 13.468604 0.33098964 0.14144912 0.12199847 0
0.6 3.1622777e-09 4595 2214 1987 0.34664407 0.1548358 0.13667624 3.5245278e-05 1.4767681e-05 1.2805326e-05 0
0.6 3.9810717e-06 4610 2270 2028 3.8182318e-12 2.342524e-14 1.7122112e-14 2.6469577e-24 1.0608912e-28 6.9221042e-29 1357
0.6 3.9810717e-07 4580 2267 2052 942.55828 446.62031 404.89542 227.05453 100.86788 91.421135 0
0.6 3.9810717e-08 4586 2251 2042 54.248132 24.870496 22.185069 0.85611537 0.3720885 0.32615479 0
0.6 3.9810717e-09 4625 2217 1998 0.5516345 0.24185579 0.21081307 8.8886596e-05 3.635745e-05 3.0401117e-05 0
0.6 5.0118723e-06 4584 2228 2027 6.1375742e-20 9.3493341e-23 9.1967614e-23 7.0407718e-40 2.3404396e-45 2.3385216e-45 1835
0.6 5.0118723e-07 4619 2265 2057 756.4616 349.83749 321.2641 177.0589 75.323665 69.273887 0
0.6 5.0118723e-08 4601 2225 2006 84.488082 37.309724 32.673505 2.0632698 0.84589761 0.71997131 0
0.6 5.0118723e-09 4594 2253 2025 0.8542531 0.39670566 0.34924744 0.0002149088 9.4977863e-05 8.2104607e-05 0
0.6 6.3095734e-06 4619 2231 1996 1.7181931e-33 6.9470411e-37 6.7698797e-37 1.5135344e-66 1.4242738e-73 1.4211351e-73 1989
0.6 6.3095734e-08 4621 2234 2014 130.28135 58.153768 51.226605 4.855051 2.0352066 1.7475769 0
0.6 6.3095734e-09 4627 2269 2030 1.3954018 0.62898997 0.54961213 0.00056464371 0.00023579804 0.0002014499 0
0.6 7.9432823e-06 4621 2258 2032 0 0 0 0 0 0 2032
0.6 7.9432823e-07 4601 2220 1988 257.58844 114.24283 106.1473 43.707699 16.674637 15.59067 0
0.6 7.9432823e-08 4575 2215 1993 200.04574 91.156803 80.229468 11.376484 4.9157852 4.2224609 0
0.6 7.9432823e-09 4598 2234 2002 2.1804519 0.97091824 0.84979202 0.0013970451 0.00057834243 0.00049369432 0
0.65 1.1220184543e-06 4433 2107 1878 8.3274426 2.7756109 2.5085788 0.22229855 0.04309054 0.038018784 0
0.65 1.2589254e-05 4421 2071 1859 0 0 0 0 0 0 1859
0.65 1.2589254e-06 4456 2118 1911 2.6655052 0.82309175 0.75952306 0.031046417 0.0057643369 0.0054301805 0
0.65 1.2589254e-07 3551 1642 1462 470.49117 203.59268 177.93482 74.580314 30.368566 25.980358 0
0.65 1.2589254e-08 4452 2173 1949 8.1524227 3.6768258 3.2236563 0.020282111 0.0085526921 0.0073101505 0
0.65 1.41253754462e-06 4425 2157 1953 0.58498413 0.16439569 0.14774141 0.0023991553 0.00029260591 0.00025573269 25
0.65 1.5848932e-05 4442 2180 1977 0 0 0 0 0 0 1977
0.65 1.5848932e-07 4446 2126 1905 763.40771 339.89243 299.30086 149.64758 61.797064 53.336451 0
0.65 1.5848932e-08 4408 2158 1945 13.083231 5.8980369 5.1790951 0.052644519 0.022143962 0.018946296 0
0.65 1.77827941004e-06 4448 2116 1922 0.014025625 0.0020912237 0.0018533927 2.7229821e-06 1.0941645e-07 9.8880599e-08 230
0.65 1.9952623e-05 4429 2092 1887 0 0 0 0 0 0 1887
0.65 1.9952623e-06 4432 2110 1885 0.00099153379 0.00013871206 0.00013628585 2.4018222e-08 7.168528e-10 7.1500468e-10 390
0.65 1.9952623e-07 4426 2119 1906 918.08435 412.88461 365.87821 207.14286 86.3442 75.244666 0
0.65 1.9952623e-08 4446 2129 1894 20.664869 9.0980205 7.9095896 0.13017145 0.05334579 0.045329471 0
0.65 1e-06 4427 2148 1923 23.238782 9.4100549 8.4372514 1.1289477 0.32332207 0.28863295 0
0.65 1e-07 4420 2160 1900 413.63383 186.8454 158.62798 48.333686 20.286207 16.603946 0
0.65 1e-08 4436 2159 1938 5.1338459 2.3260592 2.050268 0.0080997501 0.0034628962 0.0029895907 0
0.65 2.23872113857e-06 4410 2102 1874 3.9554259e-05 2.6440243e-06 2.6156933e-06 5.4670324e-11 3.9724523e-13 3.9691625e-13 568
0.65 2.5118864e-05 4460 2187 1957 0 0 0 0 0 0 1957
0.65 2.5118864e-06 4451 2107 1891 3.2133325e-07 1.2944211e-08 1.2822685e-08 4.1523353e-15 3.5734437e-17 3.5725729e-17 741
0.65 2.5118864e-07 4413 2150 1953 981.83845 456.34668 411.79885 236.16399 102.86109 92.131453 0
0.65 2.5118864e-08 4391 2039 1825 31.928472 13.543329 11.758388 0.31212589 0.12203854 0.10272874 0
0.65 2.81838293126e-06 4452 2134 1924 1.8265231e-09 1.116357e-10 1.11621e-10 2.3515506e-19 1.6294744e-21 1.6294744e-21 1032
0.65 3.1622777e-05 4400 2118 1925 0 0 0 0 0 0 1925
0.65 3.1622777e-06 4406 2067 1873 4.3975379e-12 1.5047218e-13 1.1029353e-13 2.4511971e-24 3.9369673e-27 2.3248101e-27 1252
0.65 3.1622777e-07 4421 2076 1855 913.39774 407.09799 365.09256 220.72453 91.254232 81.851026 0
0.65 3.1622777e-08 4442 2182 1980 50.579306 22.893976 20.319323 0.7732468 0.32686767 0.28412407 0
0.65 3.1622777e-09 4401 2146 1931 0.5163174 0.2352004 0.20765573 8.2042537e-05 3.5113828e-05 3.0553384e-05 0
0.65 3.54813389234e-06 4388 2058 1872 2.1323334e-15 1.0118959e-17 1.0107338e-17 6.9641246e-31 2.9931317e-35 2.9931196e-35 1459
0.65 3.9810717e-06 4426 2103 1916 8.5259263e-20 1.1993088e-22 1.1993019e-22 2.5823176e-39 7.6801062e-45 7.6801062e-45 1673
0.65 3.9810717e-07 4425 2117 1879 715.41849 331.77991 297.32583 166.13267 71.753497 64.525644 0
0.65 3.9810717e-08 4430 2150 1918 80.231251 36.923143 32.104128 1.9302178 0.85231588 0.72368167 0
0.65 3.9810717e-09 4433 2120 1935 0.81950429 0.3524361 0.31521067 0.00020572167 8.0517556e-05 7.042742e-05 0
0.65 4.46683592151e-06 4433 2078 1902 1.0556875e-26 7.929927e-29 7.929927e-29 2.2234459e-53 2.1157145e-57 2.1157145e-57 1821
0.65 5.0118723e-06 4448 2091 1885 7.1081409e-34 1.3631854e-37 9.3857688e-38 1.0997421e-67 7.6898009e-75 6.592192e-75 1881
0.65 5.0118723e-07 4437 2190 1972 482.22712 227.50855 208.30643 101.64224 43.46399 39.794537 0
0.65 5.0118723e-08 4454 2166 1951 122.07535 54.631746 47.895696 4.4314901 1.8477882 1.5735504 0
0.65 5.0118723e-09 4409 2103 1903 1.3025057 0.57040854 0.50267315 0.00052088593 0.00021275062 0.00018263936 0
0.65 5.6234132519e-06 4397 2115 1911 1.5045321e-40 0 0 8.6784897e-81 0 0 1911
0.65 6.3095734e-06 4447 2159 1943 0 0 0 0 0 0 1943
0.65 6.3095734e-07 4432 2126 1902 252.69931 114.18532 104.75106 43.106722 16.537464 15.24394 0
0.65 6.3095734e-08 4415 2079 1876 188.53277 81.483778 71.678685 10.548627 4.2288149 3.6224746 0
0.65 6.3095734e-09 4457 2142 1927 2.0782581 0.90849697 0.79935757 0.0013070749 0.00052799608 0.00045438874 0
0.65 7.07945784384e-06 4440 2126 1899 0 0 0 0 0 0 1899
0.65 7.9432823e-06 4404 2158 1935 0 0 0 0 0 0 1935
0.65 7.9432823e-07 4447 2175 1972 97.484798 44.449945 40.992091 10.547749 3.8975351 3.5823031 0
0.65 7.9432823e-08 4394 2163 1949 280.26858 126.78611 111.81187 22.896635 9.588294 8.2832034 0
0.65 7.9432823e-09 4421 2122 1918 3.2529199 1.4354968 1.2645691 0.0032456551 0.0013280853 0.0011454091 0
0.65 8.91250938134e-06 4452 2142 1923 0 0 0 0 0 0 1923
0.7 1.2589254e-05 3998 1818 1644 0 0 0 0 0 0 1644
0.7 1.2589254e-06 4004 1873 1674 0.034838273 0.0061372097 0.0055361992 1.6935709e-05 9.2692766e-07 8.638251e-07 150
0.7 1.2589254e-07 4036 1920 1706 737.70545 330.21792 289.07373 151.22429 63.208117 54.330236 0
0.7 1.2589254e-08 4055 1883 1694 13.420086 5.6863604 5.0017579 0.060256922 0.023491078 0.020158878 0
0.7 1.5848932e-05 4047 1893 1692 0 0 0 0 0 0 1692
0.7 1.5848932e-06 4021 1982 1770 0.00014953318 1.9539102e-05 1.8282858e-05 7.2733267e-10 1.9476071e-11 1.9251726e-11 458
0.7 1.5848932e-07 3963 1904 1713 845.16726 382.20805 340.79545 194.71419 81.663011 72.077294 0
0.7 1.5848932e-08 4022 1899 1695 20.407645 8.874628 7.6643592 0.14092599 0.057430803 0.048051527 0
0.7 1.9952623e-05 4036 1950 1754 0 0 0 0 0 0 1754
0.7 1.9952623e-06 4041 1956 1762 3.4251474e-08 1.5757552e-09 1.4834891e-09 6.0185535e-17 1.9684566e-19 1.8851912e-19 853
0.7 1.9952623e-07 4031 1928 1750 893.83488 410.35527 371.22261 216.45067 93.287034 84.071771 0
0.7 1.9952623e-08 3996 1903 1695 32.452424 14.073334 12.258469 0.35495075 0.14224123 0.12152939 0
0.7 1e-05 4023 1881 1688 0 0 0 0 0 0 1688
0.7 1e-06 4079 1893 1709 1.2045432 0.32228583 0.30648989 0.0096421788 0.0011605163 0.0011438381 4
0.7 1e-07 4020 1908 1712 569.98033 250.53886 220.97876 94.894476 38.533436 33.38935 0
0.7 1e-08 4018 1924 1733 8.194823 3.5300318 3.1091914 0.02277335 0.0089289887 0.0076675194 0
0.7 2.5118864e-05 4064 1918 1723 0 0 0 0 0 0 1723
0.7 2.5118864e-07 4030 1981 1750 800.46548 380.25525 336.81407 191.76886 85.395075 75.60831 0
0.7 3.1622777e-05 3994 1899 1691 0 0 0 0 0 0 1691
0.7 3.1622777e-06 4029 1898 1708 9.4102479e-23 2.1820157e-26 2.1672762e-26 2.9721977e-45 1.9409802e-52 1.9407631e-52 1602
0.7 3.1622777e-07 3970 1877 1664 600.99115 279.39443 252.04329 137.71891 59.931836 54.408799 0
0.7 3.1622777e-08 4003 1894 1692 80.481764 34.832449 30.312658 2.1403495 0.85556397 0.72517961 0
0.7 3.1622777e-09 4006 1896 1702 0.82086188 0.35390097 0.30799012 0.00022941128 9.2268851e-05 7.8112188e-05 0
0.7 3.9810717e-06 4016 1929 1760 4.7513223e-36 2.4664254e-41 2.4664254e-41 1.0609291e-71 3.0111428e-82 3.0111428e-82 1760
0.7 3.9810717e-07 4057 1895 1726 388.97444 172.98769 159.13271 79.054935 31.295799 28.55747 0
0.7 3.9810717e-08 3977 1896 1716 122.19439 53.10722 47.073258 4.9750532 2.0042609 1.7390262 0
0.7 3.9810717e-09 4050 1930 1711 1.3309094 0.57628428 0.49933697 0.00058983575 0.00023700715 0.00020019567 0
0.7 5.0118723e-06 4017 1877 1692 0 0 0 0 0 0 1692
0.7 5.0118723e-07 3221 1510 1358 158.858 67.326307 61.517648 25.40433 9.0050418 8.1730571 0
0.7 5.0118723e-08 4027 1885 1690 191.02434 79.068641 68.571484 11.90065 4.3752625 3.6590267 0
0.7 5.0118723e-09 4036 1902 1701 2.0648711 0.90884429 0.78995971 0.0014397348 0.00059971286 0.00050766631 0
0.7 6.3095734e-06 4022 1904 1691 0 0 0 0 0 0 1691
0.7 6.3095734e-07 4052 1955 1782 69.126094 30.020055 27.942836 6.803343 2.353074 2.211962 0
0.7 6.3095734e-08 4035 1889 1708 285.45687 121.51024 106.78915 25.938318 10.099595 8.6435063 0
0.7 6.3095734e-09 4012 1952 1752 3.3154753 1.495747 1.3041117 0.0037265292 0.0015794307 0.0013419104 0
0.7 7.9432823e-06 4027 1909 1721 0 0 0 0 0 0 1721
0.7 7.9432823e-07 4062 1909 1716 14.040103 4.6064082 4.1662134 0.55644905 0.10208047 0.089229873 0
0.7 7.9432823e-08 3996 1913 1716 404.02777 177.89185 156.09565 50.808766 20.799864 17.8345 0
0.7 7.9432823e-09 4030 1920 1716 5.2061244 2.2797215 1.9889397 0.0091329227 0.003732132 0.0031767999 0
0.75 1.1220184543e-06 3836 1771 1594 0.00088672555 5.5797338e-05 5.2538065e-05 1.7181365e-08 1.5908058e-10 1.5583322e-10 309
0.75 1.2589254e-05 3856 1799 1629 0 0 0 0 0 0 1629
0.75 1.2589254e-06 3094 1420 1274 1.6655607e-05 1.5792302e-06 1.4412068e-06 1.1853238e-11 2.2787884e-13 2.0966655e-13 402
0.75 1.2589254e-07 3860 1759 1582 845.14188 362.14796 321.70645 199.0326 78.846693 69.088655 0
0.75 1.2589254e-08 3910 1839 1649 22.395425 9.6660381 8.5100006 0.17471652 0.068946221 0.059713275 0
0.75 1.41253754462e-06 3868 1797 1621 4.2580656e-07 2.3924867e-08 2.3756134e-08 6.6474327e-15 4.4291286e-17 4.4276379e-17 690
0.75 1.5848932e-05 3869 1798 1626 0 0 0 0 0 0 1626
0.75 1.5848932e-06 3868 1778 1589 1.3062861e-09 2.867002e-11 2.8585762e-11 1.5075612e-19 1.4128398e-22 1.4128056e-22 853
0.75 1.5848932e-07 3859 1827 1648 834.83878 378.41901 341.73406 200.3037 84.975159 76.652878 0
0.75 1.5848932e-08 3828 1733 1550 34.596527 14.06605 12.304702 0.42430827 0.15622846 0.133659 0
0.75 1.77827941004e-06 3073 1444 1310 2.7705109e-12 1.3906334e-14 7.986437e-15 1.1799739e-24 4.898731e-29 1.4361483e-29 859
0.75 1.9952623e-05 3887 1842 1633 0 0 0 0 0 0 1633
0.75 1.9952623e-06 3903 1808 1626 8.6350862e-16 2.3760289e-18 2.3752517e-18 1.8958333e-31 1.2139843e-36 1.213984e-36 1264
0.75 1.9952623e-07 3900 1872 1671 733.49415 341.79495 307.33628 174.64961 76.252371 68.725478 0
0.75 1.9952623e-08 3904 1806 1615 55.715943 23.706975 20.767934 1.0640166 0.42239928 0.36364181 0
0.75 1e-05 3895 1792 1573 0 0 0 0 0 0 1573
0.75 1e-06 3817 1735 1553 0.0083976682 0.001215101 0.0010497967 1.2585268e-06 4.5514205e-08 3.7698757e-08 193
0.75 1e-07 3849 1839 1662 734.51622 324.48168 289.42517 155.8306 62.868732 55.250141 0
0.75 1e-08 3848 1792 1609 14.012279 5.9242162 5.188621 0.069020336 0.026925077 0.02300467 0
0.75 2.23872113857e-06 3869 1761 1573 5.1584042e-20 5.430828e-23 5.4305488e-23 8.8623637e-40 8.8521736e-46 8.8521736e-46 1399
0.75 2.5118864e-05 3892 1860 1663 0 0 0 0 0 0 1663
0.75 2.5118864e-06 3856 1781 1589 2.7293739e-26 1.618598e-29 1.6178033e-29 1.9695848e-52 1.3583854e-58 1.3583847e-58 1542
0.75 2.5118864e-07 3849 1800 1601 539.31717 244.54126 221.94285 123.19325 51.32962 46.734174 0
0.75 2.5118864e-08 3846 1799 1638 86.343624 37.047343 32.731425 2.5898167 1.0265524 0.88284818 0
0.75 2.81838293126e-06 3883 1799 1621 1.1389181e-33 7.9138965e-37 7.9108976e-37 1.1082483e-66 3.6138361e-73 3.6138352e-73 1617
0.75 3.1622777e-05 3853 1783 1596 0 0 0 0 0 0 1596
0.75 3.1622777e-06 3812 1827 1647 5.2939655e-41 0 0 2.3771528e-81 0 0 1647
0.75 3.1622777e-07 3881 1817 1616 330.57706 151.85336 137.64705 65.670427 26.999427 24.606216 0
0.75 3.1622777e-08 3918 1746 1565 133.44957 53.064636 46.294165 5.9782278 2.144908 1.8176949 0
0.75 3.1622777e-09 3882 1811 1621 1.4252644 0.60289764 0.52458812 0.00071402812 0.00027823861 0.00023500938 0
0.75 3.54813389234e-06 3879 1787 1610 0 0 0 0 0 0 1610
0.75 3.9810717e-06 3870 1829 1639 0 0 0 0 0 0 1639
0.75 3.9810717e-07 3899 1834 1665 150.97671 69.407957 65.317436 21.918398 8.3751631 7.8630691 0
0.75 3.9810717e-08 3922 1769 1592 202.31585 84.293829 73.522993 13.56956 5.2641462 4.4634915 0
0.75 3.9810717e-09 3854 1757 1599 2.1848589 0.90115223 0.79988258 0.0017025847 0.00064263455 0.00055675318 0
0.75 4.46683592151e-06 3875 1823 1622 0 0 0 0 0 0 1622
0.75 5.0118723e-06 3846 1826 1658 0 0 0 0 0 0 1658
0.75 5.0118723e-07 3869 1792 1611 44.235485 18.25286 16.532732 3.3958863 1.0351693 0.92717679 0
0.75 5.0118723e-08 3964 1798 1611 308.33662 127.35159 110.67869 30.467582 11.53253 9.7221507 0
0.75 5.0118723e-09 3814 1725 1556 3.5205883 1.4572151 1.2802773 0.0044080457 0.0016860336 0.0014509235 0
0.75 5.6234132519e-06 3882 1818 1618 0 0 0 0 0 0 1618
0.75 6.3095734e-06 3853 1830 1605 0 0 0 0 0 0 1605
0.75 6.3095734e-07 3862 1771 1608 7.808853 2.5010106 2.2943687 0.21666296 0.040784072 0.036912634 0
0.75 6.3095734e-08 3839 1796 1627 424.65087 184.45473 163.82745 57.68819 23.256781 20.181668 0
0.75 6.3095734e-09 3860 1829 1645 5.6236386 2.3753727 2.0842899 0.011186863 0.004284562 0.0036822606 0
0.75 7.07945784384e-06 3901 1833 1640 0 0 0 0 0 0 1640
0.75 7.9432823e-06 3866 1777 1585 0 0 0 0 0 0 1585
0.75 7.9432823e-08 3876 1807 1630 587.88997 254.95894 227.10641 103.90009 41.947605 36.788872 0
0.75 7.9432823e-09 3873 1804 1600 8.9698197 3.8192777 3.2939228 0.028211356 0.011105732 0.0092824679 0
0.75 8.91250938134e-06 3894 1870 1688 0 0 0 0 0 0 1688
0.8 1.1220184543e-06 3908 1783 1577 0.001011561 0.00021541172 0.00015636184 2.9635673e-08 2.6723826e-09 8.6145888e-10 283
0.8 1.2589254e-06 3975 1858 1652 4.312593e-05 2.0107505e-06 1.5921049e-06 6.9489822e-11 1.7538873e-13 1.4383853e-13 435
0.8 1.2589254e-07 3968 1809 1632 867.16309 371.72046 332.18275 203.6816 80.978243 71.599256 0
0.8 1.2589254e-08 3945 1821 1613 22.182156 9.3265343 7.9918854 0.16905221 0.065183305 0.05404683 0
0.8 1.41253754462e-06 3151 1481 1334 5.8825873e-07 4.4411087e-08 4.306717e-08 1.9966758e-14 1.7118644e-16 1.7059565e-16 472
0.8 1.5848932e-05 3991 1826 1625 0 0 0 0 0 0 1625
0.8 1.5848932e-06 3968 1798 1605 7.2085692e-09 1.9065341e-10 1.5712467e-10 4.2332569e-18 3.9388121e-21 2.8364842e-21 789
0.8 1.5848932e-07 3949 1811 1621 870.10611 380.34691 340.92703 210.68235 85.737778 76.730045 0
0.8 1.5848932e-08 3997 1856 1664 34.501776 14.435438 12.561786 0.4046078 0.15290121 0.12873342 0
0.8 1.77827941004e-06 3972 1797 1631 8.4772421e-12 1.0526245e-13 1.0070382e-13 1.3604842e-23 4.1512086e-27 4.1403509e-27 1008
0.8 1.9952623e-05 3958 1791 1601 0 0 0 0 0 0 1601
0.8 1.9952623e-06 3939 1797 1589 1.407279e-15 4.2240151e-17 4.2238784e-17 5.2448828e-31 4.1873154e-34 4.1873154e-34 1194
0.8 1.9952623e-07 3915 1823 1626 758.91999 337.28691 302.50237 183.37352 75.600884 67.824707 0
0.8 1.9952623e-08 3981 1862 1666 54.708396 23.625475 20.573407 1.0095557 0.41054387 0.3481747 0
0.8 1e-05 3902 1812 1633 0 0 0 0 0 0 1633
0.8 1e-06 3951 1799 1615 0.013809313 0.0022456085 0.0018613606 3.7827525e-06 1.3543881e-07 9.1080997e-08 144
0.8 1e-07 3927 1800 1619 735.07764 309.16408 274.17481 154.2776 58.807838 51.31981 0
0.8 1e-08 3898 1835 1638 13.64246 5.7831938 5.0284271 0.064954097 0.024934653 0.021092698 0
0.8 2.23872113857e-06 3969 1853 1664 1.7586306e-19 8.0723304e-22 3.2293105e-22 8.202579e-39 2.9106947e-43 5.6526881e-44 1435
0.8 2.5118864e-05 3970 1844 1641 0 0 0 0 0 0 1641
0.8 2.5118864e-06 3962 1753 1564 1.3412333e-25 3.8286e-28 3.828287e-28 5.7904995e-51 1.3397204e-55 1.3397204e-55 1501
0.8 2.5118864e-07 3942 1811 1640 568.29238 250.8602 230.92073 130.43416 52.527546 48.423231 0
0.8 2.5118864e-08 3956 1761 1579 84.775288 34.02391 29.670837 2.4193942 0.87569549 0.74492568 0
0.8 2.81838293126e-06 3985 1934 1727 2.9117149e-31 8.8178146e-36 8.8177241e-36 2.4242499e-62 4.5529316e-71 4.5529316e-71 1723
0.8 3.1622777e-05 3974 1845 1622 0 0 0 0 0 0 1622
0.8 3.1622777e-06 4014 1850 1669 3.5215906e-39 7.0064923e-45 7.0064923e-45 5.2792576e-78 4.9090935e-89 4.9090935e-89 1669
0.8 3.1622777e-07 3911 1787 1609 346.69894 156.06044 144.34704 68.694154 27.914518 25.801902 0
0.8 3.1622777e-08 3217 1451 1299 107.72373 45.025201 39.370866 4.7646856 1.8768993 1.603387 0
0.8 3.1622777e-09 3935 1802 1632 1.4016357 0.56807341 0.50857291 0.00067877918 0.00024554104 0.00021762323 0
0.8 3.54813389234e-06 3904 1800 1630 0 0 0 0 0 0 1630
0.8 3.9810717e-06 3944 1824 1661 0 0 0 0 0 0 1661
0.8 3.9810717e-07 4004 1780 1598 167.1547 69.968162 64.556196 25.048048 8.868954 8.1815901 0
0.8 3.9810717e-08 3924 1811 1610 196.35161 81.463659 70.861672 12.852628 4.8255296 4.0906403 0
0.8 3.9810717e-09 3952 1779 1598 2.2558768 0.92401598 0.80803264 0.0017438836 0.00065531767 0.00055957137 0
0.8 4.46683592151e-06 3936 1796 1604 0 0 0 0 0 0 1604
0.8 5.0118723e-06 3991 1904 1683 0 0 0 0 0 0 1683
0.8 5.0118723e-07 3959 1844 1632 49.890826 20.439443 18.393222 4.057918 1.248143 1.103943 0
0.8 5.0118723e-08 3898 1753 1586 294.95564 121.55645 107.74868 28.250441 10.782084 9.3409259 0
0.8 5.0118723e-09 3957 1794 1594 3.5130376 1.4204582 1.2111535 0.0042381797 0.0015392811 0.0012580929 0
0.8 5.6234132519e-06 3931 1830 1662 0 0 0 0 0 0 1662
0.8 6.3095734e-06 3969 1834 1624 0 0 0 0 0 0 1624
0.8 6.3095734e-07 3996 1844 1675 8.6797647 3.2532799 3.0567256 0.24287291 0.062377014 0.05783515 0
0.8 6.3095734e-08 3930 1759 1592 428.67672 177.84388 156.96859 57.336274 22.210705 19.081155 0
0.8 6.3095734e-09 3961 1828 1631 5.6182634 2.3263282 2.0286871 0.010830668 0.0040653321 0.0034910922 0
0.8 7.9432823e-06 3938 1806 1614 0 0 0 0 0 0 1614
0.8 7.9432823e-07 3889 1746 1573 0.79668128 0.20366017 0.18114788 0.004160325 0.00048341572 0.00037838712 12
0.8 7.9432823e-08 3949 1782 1614 582.37955 241.48845 213.83747 101.18745 38.164315 33.027493 0
0.8 7.9432823e-09 3918 1876 1694 8.7159162 3.7702617 3.3088529 0.026337104 0.01037583 0.0088089927 0
0.8 8.91250938134e-06 3944 1807 1604 0 0 0 0 0 0 1604
0.81 1.1220184543e-06 3993 1790 1599 0.0055067719 0.00061073692 0.00059638718 5.8291235e-07 1.2732297e-08 1.2599782e-08 208
0.81 1.2589254e-05 3990 1809 1593 0 0 0 0 0 0 1593
0.81 1.2589254e-06 3207 1457 1302 0.00012068861 1.4580306e-05 8.9785939e-06 6.3773476e-10 1.6362164e-11 3.9566023e-12 295
0.81 1.2589254e-07 4028 1868 1682 855.46016 368.00146 326.95287 197.09519 77.420326 67.725256 0
0.81 1.2589254e-08 4039 1870 1670 20.092076 8.3311565 7.2339705 0.13620238 0.051316193 0.043325378 0
0.81 1.41253754462e-06 4012 1842 1665 4.9414315e-06 5.832954e-07 5.5803074e-07 1.1412865e-12 2.1526284e-14 2.1066827e-14 552
0.81 1.5848932e-05 4035 1816 1631 0 0 0 0 0 0 1631
0.81 1.5848932e-06 4078 1908 1722 6.134187e-08 1.5773351e-09 1.5677662e-09 2.3481742e-16 1.9950898e-19 1.994497e-19 734
0.81 1.5848932e-07 4030 1878 1695 896.75358 396.14548 356.41946 216.31424 89.001092 79.688579 0
0.81 1.5848932e-08 4067 1840 1639 31.825694 12.826325 11.065196 0.33676999 0.12189215 0.10210003 0
0.81 1.77827941004e-06 3981 1804 1624 1.9661272e-10 1.0978879e-11 8.8594495e-12 1.9824439e-21 1.4612472e-23 1.0479883e-23 927
0.81 1.9952623e-05 3998 1788 1596 0 0 0 0 0 0 1596
0.81 1.9952623e-06 4012 1859 1661 1.6672104e-13 3.7469237e-16 3.4260249e-16 7.5719275e-27 4.9867147e-32 4.9269299e-32 1134
0.81 1.9952623e-07 3998 1828 1619 795.85126 356.19712 319.12509 190.43806 80.266588 72.111418 0
0.81 1.9952623e-08 4027 1895 1693 49.412621 21.088349 18.434184 0.81118955 0.319209 0.27343695 0
