0.5 2.5118864e-07 4672 1537 1152 534.83339 291.66598 218.66926 120.34314 63.382507 46.101089 0
0.5 2.5118864e-08 4634 1513 1095 200.17885 13.868147 7.9240727 21.081327 0.21702982 0.08911181 0
0.5 2.5118864e-09 4667 1563 1168 2.5544307 0.14232473 0.088962752 0.0056170402 2.1431402e-05 1.0375235e-05 0
0.5 3.1622777e-05 4690 1516 1113 0 0 0 0 0 0 1113
0.5 3.1622777e-06 4651 1573 1179 1.4725206e-06 6.3704215e-07 6.369072e-07 5.1656696e-13 2.1872178e-13 2.1872177e-13 835
0.5 3.1622777e-07 4672 1537 1130 407.60584 263.13964 199.99613 89.955238 57.62056 43.598643 0
0.5 3.1622777e-08 4660 1545 1126 274.95445 21.225239 13.090313 35.094641 0.49488144 0.25790347 0
0.5 3.1622777e-09 4674 1460 1097 4.1826988 0.21644143 0.13329935 0.015099191 5.6104541e-05 2.5662679e-05 0
0.5 3.9810717e-05 4688 1559 1105 0 0 0 0 0 0 1105
0.5 3.9810717e-06 4677 1505 1134 2.1702326e-09 2.167666e-09 7.3138452e-12 4.6671359e-18 4.6671328e-18 2.1069706e-23 989
0.5 3.9810717e-07 4675 1572 1157 298.59176 208.80533 165.65435 64.674967 43.396888 34.627283 0
0.5 3.9810717e-08 4683 1545 1122 373.25633 34.026676 20.871742 55.496144 1.2008155 0.61592147 0
0.5 3.9810717e-09 4676 1547 1134 6.5829304 0.36205405 0.22203898 0.04697943 0.00014902344 7.2361562e-05 0
0.5 5.0118723e-05 4679 1533 1120 0 0 0 0 0 0 1120
0.5 5.0118723e-06 4698 1597 1163 4.8482825e-12 4.7885274e-12 4.7885274e-12 2.2933561e-23 2.2929993e-23 2.2929993e-23 1121
0.5 5.0118723e-07 4683 1562 1168 185.76464 132.21709 112.18926 38.691639 25.520651 21.951921 0
0.5 5.0118723e-08 4685 1538 1144 487.19136 50.20669 31.875947 83.656404 2.559547 1.3512206 0
0.5 5.0118723e-09 4663 1555 1144 10.19076 0.57972419 0.34655092 0.090851936 0.00039739655 0.00018629107 0
0.5 6.3095734e-05 4690 1584 1148 0 0 0 0 0 0 1148
0.5 6.3095734e-06 4694 1619 1195 1.9826116e-26 1.9818454e-26 1.9817377e-26 3.8922975e-52 3.892297e-52 3.892297e-52 1185
0.5 6.3095734e-07 4680 1427 1065 89.126371 61.84817 51.574426 17.03366 10.538408 8.8091213 0
0.5 6.3095734e-08 4666 1543 1146 587.92511 80.840813 50.39906 108.53762 6.2406809 3.1414498 0
0.5 6.3095734e-09 4661 1541 1152 16.146564 0.89816046 0.55316105 0.23620641 0.00088811186 0.00043591351 0
0.5 7.9432823e-05 4687 1453 1060 0 0 0 0 0 0 1060
0.5 7.9432823e-06 4673 1560 1166 1.1646934e-39 1.1646934e-39 4.2038954e-45 1.356501e-78 1.356501e-78 1.7672736e-89 1166
0.5 7.9432823e-07 4665 1540 1117 42.22443 29.972104 26.530247 6.5754168 3.9764607 3.5767873 0
0.5 7.9432823e-08 4697 1545 1101 681.21493 115.85471 69.619162 134.79381 11.986683 5.9613051 0
0.5 7.9432823e-09 4682 1568 1147 25.299021 1.4561716 0.87907125 0.53862486 0.0024188922 0.0011034985 0
